189,Audi,A6,C6,2.0 TDI CR,Turbo-Diesel,2008-06-01,0000-00-00,2,4,140,105,320,2109,0,0,0,0,0,Y,No comments
190,Audi,A6,C6,2.0 TDI CR,Turbo-Diesel,2008-09-01,0000-00-00,2,4,167,125,350,2131,0,0,0,0,0,Y,No comments
191,Audi,A6,C6,2.0 TDIe CR,Turbo-Diesel,2008-09-01,0000-00-00,2,4,134,100,320,2389,0,0,0,0,0,Y,No comments
192,Audi,A6,C6,2.7 TDI CR,Turbo-Diesel,2008-09-01,0000-00-00,2.7,6,187,140,400,2366,0,0,0,0,0,Y,No comments
193,Audi,A6,C6,3.0 V6 TDI CR,Turbo-Diesel,2008-09-01,0000-00-00,3,6,236,177,500,2084,0,0,0,0,0,Y,No comments
194,Audi,A6,C7,2.0 TDI CR,Turbo-Diesel,2011-03-01,2050-12-31,2,4,175,131,380,2608,0,0,0,0,0,Y,No comments
195,Audi,A6,C7,3.0 V6 TDI CR,Turbo-Diesel,2011-03-01,2011-12-31,3,6,201,150,400,2585,0,0,0,0,0,Y,No comments
196,Audi,A6,C7,3.0 V6 TDI CR,Turbo-Diesel,2011-03-01,2050-12-31,3,6,242,181,500,2557,0,0,0,0,0,Y,No comments
197,Audi,A6,C7,3.0 BiTDI CR,Turbo-Diesel,2011-09-01,2050-12-31,3,6,308,230,650,2800,0,0,0,0,0,Y,No comments
198,Audi,A7,4G,3.0 V6 TDI CR,Turbo-Diesel,2010-09-01,2050-12-31,3,6,201,150,400,2546,0,0,0,0,0,Y,No comments
199,Audi,A7,4G,3.0 V6 TDI CR,Turbo-Diesel,2010-09-01,2050-12-31,3,6,242,181,500,2547,0,0,0,0,0,Y,No comments
200,Audi,A7,4G,3.0 BiTDI CR,Turbo-Diesel,2011-09-01,2050-12-31,3,6,308,230,650,2801,0,0,0,0,0,Y,No comments
201,Audi,A8,D2,,Non-Turbo Petrol,1994-01-01,2002-12-31,2.8,6,193,144,280,775,0,0,0,0,0,Y,No comments
202,Audi,A8,D2,4.2 V8,Non-Turbo Petrol,1995-01-01,1999-12-31,4.2,8,300,224,400,2000,0,0,0,0,0,Y,No comments
203,Audi,A8,D2,,Non-Turbo Petrol,1995-01-01,1998-12-31,3.7,8,230,172,315,776,0,0,0,0,0,Y,No comments
204,Audi,A8,D2,S8,Non-Turbo Petrol,1997-01-01,1999-12-31,4.2,8,340,254,410,2002,0,0,0,0,0,Y,No comments
205,Audi,A8,D2,4.2 V8,Non-Turbo Petrol,1999-01-01,2002-12-31,4.2,8,310,232,410,2001,0,0,0,0,0,Y,No comments
206,Audi,A8,D2,S8,Non-Turbo Petrol,1999-01-01,2002-12-31,4.2,8,360,269,430,2003,0,0,0,0,0,Y,No comments
207,Audi,A8,D2,,Non-Turbo Petrol,1999-01-01,2002-12-31,3.7,8,260,194,350,777,0,0,0,0,0,Y,No comments
208,Audi,A8,D3,4.2,Non-Turbo Petrol,2002-09-01,0000-00-00,4.2,8,330,247,430,781,0,0,0,0,0,Y,No comments
209,Audi,A8,D3,FSi,Non-Turbo Petrol,2003-01-01,2009-12-31,3.2,6,252,188,330,1923,0,0,0,0,0,Y,No comments
210,Audi,A8,D3,,Non-Turbo Petrol,2003-01-01,2009-12-31,3.7,8,276,206,360,780,0,0,0,0,0,Y,No comments
211,Audi,A8,D3,,Turbo-Diesel,2003-01-01,2009-12-31,4,8,270,202,0,102,0,0,0,0,0,Y,No comments
212,Audi,A8,D3,3.0 V6 TDI,Turbo-Diesel,2003-09-01,2010-03-31,3,6,229,171,450,101,0,0,0,0,0,Y,No comments
213,Audi,A8,D3,,Non-Turbo Petrol,2004-01-01,2009-12-31,3,6,216,162,300,778,0,0,0,0,0,Y,No comments
214,Audi,A8,D3,W12 6.0 Quattro,Non-Turbo Petrol,2004-03-01,2009-12-31,6,12,443,331,580,2234,0,0,0,0,0,Y,No comments
215,Audi,A8,D3,,Non-Turbo Petrol,2005-01-01,2009-12-31,3.2,6,256,191,330,779,0,0,0,0,0,Y,No comments
216,Audi,A8,D3,,Turbo-Diesel,2005-01-01,2009-12-31,4.2,8,321,240,650,103,0,0,0,0,0,Y,No comments
217,Audi,A8,D4,3.0 V6 TDI CR,Turbo-Diesel,2011-03-01,2050-12-31,3,6,201,150,400,2586,0,0,0,0,0,Y,No comments
218,Audi,Q3,8U,2.0 TDI CR,Turbo-Diesel,2011-09-01,2050-12-31,2,4,174,130,380,2815,0,0,0,0,0,Y,No comments
219,Audi,Q3,8U,2.0 TDI CR,Turbo-Diesel,2011-09-01,2050-12-31,2,4,138,103,320,2816,0,0,0,0,0,Y,No comments
220,Audi,Q5,8R,2.0T FSI,Turbocharged Petrol,2008-01-01,2050-12-31,2,4,208,156,350,2136,0,0,0,0,0,Y,No comments
221,Audi,Q5,8R,2.0 TDI CR,Turbo-Diesel,2008-09-01,2050-12-31,2,4,167,125,350,2094,0,0,0,0,0,Y,No comments
222,Audi,Q5,8R,3.0 V6 TDI,Turbo-Diesel,2008-09-01,2050-12-31,3,6,236,177,500,2085,0,0,0,0,0,Y,No comments
223,Audi,Q5,8R,2.0 TDI,Turbo-Diesel,2009-01-01,2050-12-31,2,4,140,105,320,2189,0,0,0,0,0,Y,No comments
224,Audi,Q5,8R,2.0 TDI,Turbo-Diesel,2009-09-01,2050-12-31,2,4,140,105,320,2611,0,0,0,0,0,Y,No comments
225,Audi,Q5,8R,2.0T FSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,177,133,320,2190,0,0,0,0,0,Y,No comments
226,Audi,Q5,8R,2.0T FSI,Turbocharged Petrol,2010-01-01,2050-12-31,2,4,208,156,350,2600,0,0,0,0,0,Y,No comments
227,Audi,Q5,8R,2.0 TDI CR,Turbo-Diesel,2010-09-01,2050-12-31,2,4,167,125,350,2470,0,0,0,0,0,Y,No comments
228,Audi,Q5,8R,2.0 TDI CR,Turbo-Diesel,2012-09-01,2050-12-31,2,4,175,131,380,2610,0,0,0,0,0,Y,No comments
229,Audi,Q7,4L,3.0 V6 TDI,Turbo-Diesel,2005-01-01,2007-12-31,3,6,229,171,500,1680,0,0,0,0,0,Y,No comments
230,Audi,Q7,4L,3.6 FSI V6,Non-Turbo Petrol,2006-01-01,2009-12-31,3.6,6,276,206,360,2408,0,0,0,0,0,Y,No comments
231,Audi,Q7,4L,FSi,Non-Turbo Petrol,2006-01-01,2007-12-31,4.2,8,345,258,440,1897,0,0,0,0,0,Y,No comments
232,Audi,Q7,4L,4.2 V8 TDI,Turbo-Diesel,2007-03-01,0000-00-00,4.2,8,321,240,760,1880,0,0,0,0,0,Y,No comments
233,Audi,Q7,4L,3.0 V6 TDI CR,Turbo-Diesel,2007-09-01,0000-00-00,3,6,236,177,550,2086,0,0,0,0,0,Y,No comments
234,Audi,Q7,4L,6.0 V12 TDI,Turbo-Diesel,2008-09-01,2007-12-31,6,12,493,368,1000,2288,0,0,0,0,0,Y,No comments
235,Audi,Q7,4L,4.2 V8 TDI,Turbo-Diesel,2009-06-01,2007-12-31,4.2,8,335,250,760,2348,0,0,0,0,0,Y,No comments
236,Audi,Q7,4L,3.0 V6 TDI CR,Turbo-Diesel,2009-09-01,0000-00-00,3,6,236,177,550,2612,0,0,0,0,0,Y,No comments
237,Audi,Q7,4L,3.0 V6 TDI CR,Turbo-Diesel,2011-06-01,2007-12-31,3,6,242,181,550,2735,0,0,0,0,0,Y,No comments
238,Audi,R8,42,4.2 V8 FSi,Non-Turbo Petrol,2007-01-01,2050-12-31,4.2,8,414,309,430,1997,0,0,0,0,0,Y,No comments
239,Audi,R8,42,5.2 FSI Quattro,Non-Turbo Petrol,2009-03-01,2050-12-31,5.3,10,517,386,530,2235,0,0,0,0,0,Y,No comments
240,Audi,RS2,8Z,,Turbocharged Petrol,1994-01-01,1994-12-31,2.3,6,315,235,0,528,0,0,0,0,0,Y,No comments
241,Audi,RS3,8V,2.5T FSI,Turbocharged Petrol,2011-03-01,2012-12-31,2.5,5,335,250,450,2633,0,0,0,0,0,Y,No comments
242,Audi,RS4,B5,,Turbocharged Petrol,2000-01-01,2001-12-31,2.7,6,380,284,440,529,0,0,0,0,0,Y,No comments
243,Audi,RS4,B7,4.2 V8,Non-Turbo Petrol,2006-01-01,2008-12-31,4.2,8,414,309,430,1822,0,0,0,0,0,Y,No comments
244,Audi,RS4,B8,4.2 FSI Quattro,Non-Turbo Petrol,2012-09-01,2050-12-31,4.2,8,444,332,430,2761,0,0,0,0,0,Y,No comments
245,Audi,RS5,8T3 8F7 8TA,4.2 FSI Quattro,Non-Turbo Petrol,2010-03-01,2050-12-31,4.2,8,444,332,430,2760,0,0,0,0,0,Y,No comments
246,Audi,RS6,C5,,Turbocharged Petrol,2002-01-01,2004-12-31,4.2,8,443,331,560,530,0,0,0,0,0,Y,No comments
247,Audi,RS6,C6,5.0 TFSi,Turbocharged Petrol,2008-09-01,2010-12-31,5,10,571,426,650,2078,0,0,0,0,0,Y,No comments
248,Audi,S2,,,Turbocharged Petrol,1989-01-01,1996-12-31,2.3,6,230,172,0,531,0,0,0,0,0,Y,No comments
249,Audi,S3,8L,,Turbocharged Petrol,1999-01-01,2003-12-31,1.8,4,210,157,270,532,0,0,0,0,0,Y,No comments
250,Audi,S3,8L,,Turbocharged Petrol,2001-01-01,2003-12-31,1.8,4,225,168,280,533,0,0,0,0,0,Y,No comments
251,Audi,S3,8P,2.0 TFSI,Turbocharged Petrol,2006-09-01,2012-12-31,2,4,261,195,350,1742,0,0,0,0,0,Y,No comments
252,Audi,S4,B5,,Turbocharged Petrol,1997-01-01,2001-12-31,2.7,6,265,198,400,534,0,0,0,0,0,Y,No comments
253,Audi,S4,B6,,Non-Turbo Petrol,2003-01-01,2005-12-31,4.2,8,339,253,410,1895,0,0,0,0,0,Y,No comments
254,Audi,S4,B7,,Non-Turbo Petrol,2005-01-01,2007-12-31,4.2,8,339,253,410,1895,0,0,0,0,0,Y,No comments
255,Audi,S4,C4,,Turbocharged Petrol,1991-01-01,1994-12-31,2.3,6,230,172,0,535,0,0,0,0,0,Y,No comments
256,Audi,S5,8T3 8F7 8TA,,Non-Turbo Petrol,2008-03-01,2050-12-31,4.2,8,354,265,440,1999,0,0,0,0,0,Y,No comments
257,Audi,S6,C4,,Turbocharged Petrol,1994-01-01,1997-12-31,2.3,6,230,172,0,536,0,0,0,0,0,Y,No comments
258,Audi,S6,C5,V8,Non-Turbo Petrol,1999-09-01,0000-00-00,4.2,8,335,250,420,2222,0,0,0,0,0,Y,No comments
259,Audi,S6,C6,5.2 FSI Quattro,Non-Turbo Petrol,2006-06-01,2011-12-31,5.3,10,428,320,540,2236,0,0,0,0,0,Y,No comments
260,Audi,S8,D3,FSi Quattro,Non-Turbo Petrol,2006-06-01,2009-12-31,5.3,10,443,331,540,2151,0,0,0,0,0,Y,No comments
261,Audi,TT,8J,2.0T FSi Turbo,Turbocharged Petrol,2006-01-01,2010-03-31,2,4,197,147,280,1732,0,0,0,0,0,Y,No comments
262,Audi,TT,8J,V6,Non-Turbo Petrol,2007-01-01,2010-12-31,3.2,6,246,184,320,1988,0,0,0,0,0,Y,No comments
263,Audi,TT,8J,2.0T FSI TTS,Turbocharged Petrol,2008-03-01,2010-12-31,2,4,268,200,350,2055,0,0,0,0,0,Y,No comments
264,Audi,TT,8J,1.8T FSI,Turbocharged Petrol,2008-06-01,0000-00-00,1.8,4,157,118,250,2137,0,0,0,0,0,Y,No comments
265,Audi,TT,8J,2.0 TDI Quattro,Turbo-Diesel,2008-06-01,0000-00-00,2,4,167,125,350,2095,0,0,0,0,0,Y,No comments
266,Audi,TT,8J,RS 2.5T FSI,Turbocharged Petrol,2009-06-01,2010-12-31,2.5,5,335,250,450,2230,0,0,0,0,0,Y,No comments
267,Audi,TT,8J,2.0 TFSI,Turbocharged Petrol,2010-03-01,2010-12-31,2,4,208,156,350,2545,0,0,0,0,0,Y,No comments
268,Audi,TT,8J,2.0 TDI Quattro,Turbo-Diesel,2010-09-01,2010-12-31,2,4,167,125,350,2471,0,0,0,0,0,Y,No comments
269,Audi,TT,8J,1.8T FSI,Turbocharged Petrol,2011-01-01,2010-12-31,1.8,4,157,118,250,2613,0,0,0,0,0,Y,No comments
270,Audi,TT,8N,,Turbocharged Petrol,1999-01-01,2006-12-31,1.8,4,180,135,235,538,0,0,0,0,0,Y,No comments
271,Audi,TT,8N,,Turbocharged Petrol,1999-01-01,2006-12-31,1.8,4,225,168,280,540,0,0,0,0,0,Y,No comments
272,Audi,TT,8N,1.8 T 20V,Turbocharged Petrol,2001-03-01,0000-00-00,1.8,4,150,112,210,537,0,0,0,0,0,Y,No comments
273,Audi,TT,8N,,Non-Turbo Petrol,2003-01-01,2006-12-31,3.2,6,246,184,320,782,0,0,0,0,0,Y,No comments
274,Audi,TT,8N,,Turbocharged Petrol,2005-01-01,2006-12-31,1.8,4,190,142,240,539,0,0,0,0,0,Y,No comments
275,Audi,TT,8N,,Turbocharged Petrol,2005-01-01,2006-12-31,1.8,4,240,180,320,541,0,0,0,0,0,Y,No comments
276,Bentley,Continental,,GT,Turbocharged Petrol,2003-01-01,2006-12-31,6,12,552,412,650,1876,0,0,0,0,0,Y,No comments
277,Bluefin Reset,Bluefin,,Reset Bluefin Reset,Non-Turbo Petrol,1970-01-01,2050-12-31,0.1,0,0,1,0,2535,0,0,0,0,0,N,No comments
278,Bluefin Reset,Bluefin,,Reset Bluefin Reset,Turbo-Diesel,1970-01-01,2050-12-31,0.1,0,0,1,0,2536,0,0,0,0,0,N,No comments
279,Bluefin Reset,Bluefin,,Reset Bluefin Reset,Turbocharged Petrol,1970-01-01,2050-12-31,0.1,0,0,1,0,2537,0,0,0,0,0,N,No comments
280,Bluefin Reset,Bluefin,,Reset Bluefin Reset,Twincharger,1970-01-01,2050-12-31,0.1,0,0,1,0,2538,0,0,0,0,0,N,No comments
281,BMW,1-Series,E81 E82 E87 E88,116i,Non-Turbo Petrol,2004-01-01,2014-12-31,1.6,4,113,85,150,783,0,0,0,0,0,Y,No comments
282,BMW,1-Series,E81 E82 E87 E88,118i,Non-Turbo Petrol,2004-01-01,2014-12-31,2,4,127,95,180,784,0,0,0,0,0,Y,No comments
283,BMW,1-Series,E81 E82 E87 E88,120d,Turbo-Diesel,2004-01-01,2007-12-31,2,4,163,122,340,108,0,0,0,0,0,Y,No comments
284,BMW,1-Series,E81 E82 E87 E88,130i,Non-Turbo Petrol,2004-01-01,2007-12-31,3,6,254,190,300,1733,0,0,0,0,0,Y,No comments
285,BMW,1-Series,E81 E82 E87 E88,118d,Turbo-Diesel,2004-09-01,2007-03-31,2,4,120,90,280,107,0,0,0,0,0,Y,No comments
286,BMW,1-Series,E81 E82 E87 E88,120d,Turbo-Diesel,2007-01-01,0000-00-00,2,4,177,133,350,2038,0,0,0,0,0,Y,No comments
287,BMW,1-Series,E81 E82 E87 E88,135i,Turbocharged Petrol,2007-01-01,2010-03-31,3,6,302,226,400,1908,0,0,0,0,0,Y,No comments
288,BMW,1-Series,E81 E82 E87 E88,118d,Turbo-Diesel,2007-03-01,0000-00-00,2,4,143,107,300,2037,0,0,0,0,0,Y,No comments
289,BMW,1-Series,E81 E82 E87 E88,123d,Turbo-Diesel,2007-09-01,0000-00-00,2,4,204,153,400,2039,0,0,0,0,0,Y,No comments
290,BMW,1-Series,E81 E82 E87 E88,125i,Non-Turbo Petrol,2008-03-01,2014-12-31,3,6,214,160,270,2173,0,0,0,0,0,Y,No comments
291,BMW,1-Series,E81 E82 E87 E88,116i,Non-Turbo Petrol,2009-06-01,2014-12-31,2,4,120,90,185,2239,0,0,0,0,0,Y,No comments
292,BMW,1-Series,E81 E82 E87 E88,116d,Turbo-Diesel,2009-09-01,2014-12-31,2,4,114,86,260,2478,0,0,0,0,0,Y,No comments
293,BMW,1-Series,E81 E82 E87 E88,118d,Turbo-Diesel,2009-09-01,2014-12-31,2,4,143,107,300,2479,0,0,0,0,0,Y,No comments
294,BMW,1-Series,E81 E82 E87 E88,120d,Turbo-Diesel,2009-09-01,2014-12-31,2,4,177,133,350,2480,0,0,0,0,0,Y,No comments
295,BMW,1-Series,E81 E82 E87 E88,123d,Turbo-Diesel,2009-09-01,2014-12-31,2,4,204,153,400,2481,0,0,0,0,0,Y,No comments
296,BMW,1-Series,E81 E82 E87 E88,135i,Turbocharged Petrol,2010-01-01,2013-12-31,3,6,302,226,400,2740,0,0,0,0,0,Y,No comments
297,BMW,1-Series,E81 E82 E87 E88,1M,Turbocharged Petrol,2011-03-01,2014-12-31,3,6,335,250,450,2605,0,0,0,0,0,Y,No comments
298,BMW,1-Series,F20 F21,M135i,Turbocharged Petrol,2012-06-01,2050-12-31,3,6,315,235,450,2741,0,0,0,0,0,Y,No comments
299,BMW,3-Series,E30,316i,Non-Turbo Petrol,1984-01-01,1990-12-31,1.6,4,102,77,0,785,0,0,0,0,0,Y,No comments
300,BMW,3-Series,E30,318i,Non-Turbo Petrol,1984-01-01,1990-12-31,1.8,4,115,86,0,786,0,0,0,0,0,Y,No comments
301,BMW,3-Series,E30,318s,Non-Turbo Petrol,1984-01-01,1990-12-31,1.8,4,136,102,0,787,0,0,0,0,0,Y,No comments
302,BMW,3-Series,E30,320i,Non-Turbo Petrol,1984-01-01,1991-12-31,2,6,129,97,0,788,0,0,0,0,0,Y,No comments
303,BMW,3-Series,E30,325i,Non-Turbo Petrol,1984-01-01,1991-12-31,2.5,6,171,128,0,789,0,0,0,0,0,Y,No comments
304,BMW,3-Series,E30,M3,Non-Turbo Petrol,1984-01-01,1991-12-31,2.5,4,215,161,0,790,0,0,0,0,0,Y,No comments
305,BMW,3-Series,E36,316i,Non-Turbo Petrol,1991-01-01,1998-12-31,1.6,4,102,77,150,792,0,0,0,0,0,Y,No comments
306,BMW,3-Series,E36,320i,Non-Turbo Petrol,1991-01-01,1996-12-31,2,6,150,112,190,796,0,0,0,0,0,Y,No comments
307,BMW,3-Series,E36,325i,Non-Turbo Petrol,1991-01-01,1996-12-31,2.5,6,192,144,0,797,0,0,0,0,0,Y,No comments
308,BMW,3-Series,E36,318i,Non-Turbo Petrol,1993-01-01,1998-12-31,1.8,4,113,85,168,793,0,0,0,0,0,Y,No comments
309,BMW,3-Series,E36,325d,Turbo-Diesel,1993-01-01,1998-12-31,2.5,6,115,86,0,110,0,0,0,0,0,Y,No comments
310,BMW,3-Series,E36,325d,Turbo-Diesel,1993-01-01,1998-12-31,2.5,6,143,107,280,111,0,0,0,0,0,Y,No comments
311,BMW,3-Series,E36,318i,Non-Turbo Petrol,1994-01-01,1996-12-31,1.8,4,140,105,0,795,0,0,0,0,0,Y,No comments
312,BMW,3-Series,E36,318d,Turbo-Diesel,1995-01-01,1998-12-31,1.7,4,90,68,190,109,0,0,0,0,0,Y,No comments
313,BMW,3-Series,E36,M3,Non-Turbo Petrol,1995-01-01,1995-12-31,3,6,286,214,0,800,0,0,0,0,0,Y,No comments
314,BMW,3-Series,E36,328i,Non-Turbo Petrol,1995-09-01,1998-12-31,2.8,6,193,144,280,799,0,0,0,0,0,Y,No comments
315,BMW,3-Series,E36,323i,Non-Turbo Petrol,1996-01-01,1998-12-31,2.5,6,170,127,245,798,0,0,0,0,0,Y,No comments
316,BMW,3-Series,E36,M3,Non-Turbo Petrol,1996-01-01,2000-12-31,3.2,6,321,240,0,801,0,0,0,0,0,Y,No comments
317,BMW,3-Series,E36,318i,Non-Turbo Petrol,1998-01-01,1998-12-31,1.9,4,140,105,0,794,0,0,0,0,0,Y,No comments
318,BMW,3-Series,E46,318i,Non-Turbo Petrol,1998-01-01,2001-12-31,1.9,4,118,89,180,804,0,0,0,0,0,Y,No comments
319,BMW,3-Series,E46,323i,Non-Turbo Petrol,1998-01-01,2000-12-31,2.5,6,170,127,245,807,0,0,0,0,0,Y,No comments
320,BMW,3-Series,E46,328i,Non-Turbo Petrol,1998-01-01,2000-12-31,2.8,6,193,144,280,809,0,0,0,0,0,Y,No comments
321,BMW,3-Series,E46,316i,Non-Turbo Petrol,1999-01-01,2002-12-31,1.9,4,105,79,165,803,0,0,0,0,0,Y,No comments
322,BMW,3-Series,E46,320d,Turbo-Diesel,1999-01-01,2005-12-31,2,4,136,102,280,114,0,0,0,0,0,Y,No comments
323,BMW,3-Series,E46,330d,Turbo-Diesel,1999-01-01,2003-12-31,3,6,181,136,390,116,0,0,0,0,0,Y,No comments
324,BMW,3-Series,E46,320i,Non-Turbo Petrol,2000-01-01,2005-12-31,2.2,6,170,127,210,806,0,0,0,0,0,Y,No comments
325,BMW,3-Series,E46,323i,Non-Turbo Petrol,2000-01-01,2006-12-31,2.5,6,170,127,245,2017,0,0,0,0,0,Y,No comments
326,BMW,3-Series,E46,325i,Non-Turbo Petrol,2000-01-01,2002-12-31,2.5,6,192,144,245,808,0,0,0,0,0,Y,No comments
327,BMW,3-Series,E46,330i,Non-Turbo Petrol,2000-01-01,2005-12-31,3,6,231,173,300,810,0,0,0,0,0,Y,No comments
328,BMW,3-Series,E46,318i (M43),Non-Turbo Petrol,2001-01-01,2005-12-31,2,4,140,105,200,805,0,0,0,0,0,Y,No comments
329,BMW,3-Series,E46,320d,Turbo-Diesel,2001-01-01,2005-12-31,2,4,150,112,330,115,0,0,0,0,0,Y,No comments
330,BMW,3-Series,E46,M3,Non-Turbo Petrol,2001-01-01,2005-12-31,3.3,6,340,252,365,811,0,0,0,0,0,Y,No comments
331,BMW,3-Series,E46,316i,Non-Turbo Petrol,2002-01-01,2005-12-31,1.8,4,114,86,175,802,0,0,0,0,0,Y,No comments
332,BMW,3-Series,E46,330d,Turbo-Diesel,2003-01-01,2006-12-31,3,6,201,150,410,117,0,0,0,0,0,Y,No comments
333,BMW,3-Series,E46,M3,Non-Turbo Petrol,2003-01-01,2005-12-31,3.3,6,360,269,370,812,0,0,0,0,0,Y,No comments
334,BMW,3-Series,E46,318d,Turbo-Diesel,2004-01-01,2005-12-31,2,4,115,86,280,113,0,0,0,0,0,Y,No comments
335,BMW,3-Series,E90 E91 E92 E93,318d,Turbo-Diesel,2005-01-01,2007-12-31,2,4,120,90,280,118,0,0,0,0,0,Y,No comments
336,BMW,3-Series,E90 E91 E92 E93,318i,Non-Turbo Petrol,2005-01-01,2012-12-31,2,4,127,95,180,813,0,0,0,0,0,Y,No comments
337,BMW,3-Series,E90 E91 E92 E93,320d,Turbo-Diesel,2005-01-01,2007-12-31,2,4,163,122,340,1656,0,0,0,0,0,Y,No comments
338,BMW,3-Series,E90 E91 E92 E93,320d,Turbo-Diesel,2005-01-01,2007-12-31,2,4,163,122,340,119,0,0,0,0,0,Y,No comments
339,BMW,3-Series,E90 E91 E92 E93,320i,Non-Turbo Petrol,2005-01-01,2012-12-31,2,4,170,127,200,815,0,0,0,0,0,Y,No comments
340,BMW,3-Series,E90 E91 E92 E93,323i,Non-Turbo Petrol,2005-01-01,2007-12-31,2.5,6,170,127,245,2017,0,0,0,0,0,Y,No comments
341,BMW,3-Series,E90 E91 E92 E93,330d,Turbo-Diesel,2005-01-01,2012-12-31,3,6,231,173,500,1657,0,0,0,0,0,Y,No comments
342,BMW,3-Series,E90 E91 E92 E93,330d,Turbo-Diesel,2005-01-01,2008-12-31,3,6,228,171,500,120,0,0,0,0,0,Y,No comments
343,BMW,3-Series,E90 E91 E92 E93,330i,Non-Turbo Petrol,2005-01-01,2012-12-31,3,6,254,190,300,817,0,0,0,0,0,Y,No comments
344,BMW,3-Series,E90 E91 E92 E93,320i,Non-Turbo Petrol,2005-03-01,0000-00-00,2,4,147,110,200,814,0,0,0,0,0,Y,No comments
345,BMW,3-Series,E90 E91 E92 E93,325i,Non-Turbo Petrol,2005-03-01,2008-12-31,2.5,6,214,160,250,816,0,0,0,0,0,Y,No comments
346,BMW,3-Series,E90 E91 E92 E93,335d,Turbo-Diesel,2006-01-01,2012-12-31,3,6,286,214,580,1902,0,0,0,0,0,Y,No comments
347,BMW,3-Series,E90 E91 E92 E93,325d,Turbo-Diesel,2006-09-01,2010-03-31,3,6,194,145,400,1899,0,0,0,0,0,Y,No comments
348,BMW,3-Series,E90 E91 E92 E93,335i,Turbocharged Petrol,2007-01-01,2010-03-31,3,6,302,226,400,1907,0,0,0,0,0,Y,No comments
349,BMW,3-Series,E90 E91 E92 E93,M3,Non-Turbo Petrol,2007-06-01,2012-12-31,4,8,414,309,400,2233,0,0,0,0,0,Y,No comments
350,BMW,3-Series,E90 E91 E92 E93,318d,Turbo-Diesel,2007-09-01,0000-00-00,2,4,143,107,300,2041,0,0,0,0,0,Y,No comments
351,BMW,3-Series,E90 E91 E92 E93,320d,Turbo-Diesel,2007-09-01,0000-00-00,2,4,177,133,345,2483,0,0,0,0,0,Y,No comments
352,BMW,3-Series,E90 E91 E92 E93,330d,Turbo-Diesel,2008-09-01,2012-12-31,3,6,241,180,520,2243,0,0,0,0,0,Y,No comments
353,BMW,3-Series,E90 E91 E92 E93,316i,Non-Turbo Petrol,2009-06-01,2012-12-31,2,4,120,90,185,2238,0,0,0,0,0,Y,No comments
354,BMW,3-Series,E90 E91 E92 E93,316d,Turbo-Diesel,2009-09-01,2012-12-31,2,4,116,87,260,2195,0,0,0,0,0,Y,No comments
355,BMW,3-Series,E90 E91 E92 E93,318d,Turbo-Diesel,2009-09-01,2012-12-31,2,4,143,107,300,2482,0,0,0,0,0,Y,No comments
356,BMW,3-Series,E90 E91 E92 E93,320d,Turbo-Diesel,2009-09-01,2012-12-31,2,4,177,133,345,2042,0,0,0,0,0,Y,No comments
357,BMW,3-Series,E90 E91 E92 E93,335i,Turbocharged Petrol,2010-01-01,2012-12-31,3,6,302,226,400,2742,0,0,0,0,0,Y,No comments
358,BMW,3-Series,E90 E91 E92 E93,320d,Turbo-Diesel,2010-03-01,2012-12-31,2,4,181,136,380,2337,0,0,0,0,0,Y,No comments
359,BMW,3-Series,E90 E91 E92 E93,325d,Turbo-Diesel,2010-03-01,2012-12-31,3,6,201,150,430,2368,0,0,0,0,0,Y,No comments
360,BMW,3-Series,F30 F31,335i,Turbocharged Petrol,2012-03-01,2050-12-31,3,6,302,226,400,2743,0,0,0,0,0,Y,No comments
361,BMW,5-Series,E34,524d,Turbo-Diesel,1970-01-01,2050-12-31,2.5,0,113,85,0,121,0,0,0,0,0,N,No comments
362,BMW,5-Series,E34,518i,Non-Turbo Petrol,1988-01-01,1996-12-31,1.8,4,115,86,0,818,0,0,0,0,0,Y,No comments
363,BMW,5-Series,E34,520i,Non-Turbo Petrol,1988-01-01,1996-12-31,2,6,150,112,0,819,0,0,0,0,0,Y,No comments
364,BMW,5-Series,E34,525i,Non-Turbo Petrol,1988-01-01,1996-12-31,2.5,6,192,144,0,820,0,0,0,0,0,Y,No comments
365,BMW,5-Series,E34,530i,Non-Turbo Petrol,1988-01-01,1996-12-31,3,6,188,141,0,821,0,0,0,0,0,Y,No comments
366,BMW,5-Series,E34,535i,Non-Turbo Petrol,1988-01-01,1996-12-31,3.5,8,211,158,0,823,0,0,0,0,0,Y,No comments
367,BMW,5-Series,E34,M5,Non-Turbo Petrol,1990-01-01,1992-12-31,3.6,6,311,232,0,825,0,0,0,0,0,Y,No comments
368,BMW,5-Series,E34,M5,Non-Turbo Petrol,1992-01-01,1996-12-31,3.8,6,340,250,0,826,0,0,0,0,0,Y,No comments
369,BMW,5-Series,E34,525d,Turbo-Diesel,1993-01-01,1996-12-31,2.5,6,115,86,0,122,0,0,0,0,0,Y,No comments
370,BMW,5-Series,E34,525d,Turbo-Diesel,1993-01-01,1996-12-31,2.5,6,143,107,280,123,0,0,0,0,0,Y,No comments
371,BMW,5-Series,E34,530i,Non-Turbo Petrol,1993-01-01,1996-12-31,3,8,218,163,0,822,0,0,0,0,0,Y,No comments
